129
0.000190000000	-0.000190000000	0.000000000000
0.000000000000	0.000000000000	0.000000000000

131
0.000000000000	0.000000000000	0.000000000000
0.000190000000	0.000190000000	0.000000000000
0.000640000000	0.008090000000	0.000000000000
0.002490000000	0.016140000000	0.000000000000
0.005400000000	0.023830000000	0.000000000000
0.009230000000	0.031070000000	0.000000000000
0.013700000000	0.037920000000	0.000000000000
0.018690000000	0.044390000000	0.000000000000
0.024130000000	0.050490000000	0.000000000000
0.029940000000	0.056240000000	0.000000000000
0.036070000000	0.061960000000	0.000000000000
0.042450000000	0.067390000000	0.000000000000
0.049050000000	0.072470000000	0.000000000000
0.055840000000	0.077270000000	0.000000000000
0.062800000000	0.081800000000	0.000000000000
0.069910000000	0.086090000000	0.000000000000
0.077150000000	0.090140000000	0.000000000000
0.084510000000	0.093980000000	0.000000000000
0.091970000000	0.097590000000	0.000000000000
0.099520000000	0.101010000000	0.000000000000
0.107160000000	0.104220000000	0.000000000000
0.114870000000	0.107240000000	0.000000000000
0.122650000000	0.110080000000	0.000000000000
0.130500000000	0.112740000000	0.000000000000
0.138400000000	0.115220000000	0.000000000000
0.146350000000	0.117540000000	0.000000000000
0.154340000000	0.119690000000	0.000000000000
0.162380000000	0.121670000000	0.000000000000
0.170450000000	0.123500000000	0.000000000000
0.178550000000	0.125180000000	0.000000000000
0.186680000000	0.126720000000	0.000000000000
0.194830000000	0.128110000000	0.000000000000
0.203010000000	0.129360000000	0.000000000000
0.211200000000	0.130480000000	0.000000000000
0.219410000000	0.131460000000	0.000000000000
0.227630000000	0.132330000000	0.000000000000
0.235870000000	0.133080000000	0.000000000000
0.244110000000	0.133730000000	0.000000000000
0.252350000000	0.134260000000	0.000000000000
0.260600000000	0.134690000000	0.000000000000
0.268860000000	0.135010000000	0.000000000000
0.277110000000	0.135240000000	0.000000000000
0.285370000000	0.135370000000	0.000000000000
0.293630000000	0.135410000000	0.000000000000
0.301880000000	0.135370000000	0.000000000000
0.310140000000	0.135230000000	0.000000000000
0.318390000000	0.135020000000	0.000000000000
0.326640000000	0.134740000000	0.000000000000
0.334880000000	0.134380000000	0.000000000000
0.343120000000	0.133950000000	0.000000000000
0.351350000000	0.133450000000	0.000000000000
0.359580000000	0.132880000000	0.000000000000
0.367810000000	0.132260000000	0.000000000000
0.376020000000	0.131570000000	0.000000000000
0.384240000000	0.130830000000	0.000000000000
0.392440000000	0.130030000000	0.000000000000
0.400640000000	0.129180000000	0.000000000000
0.408840000000	0.128280000000	0.000000000000
0.417020000000	0.127330000000	0.000000000000
0.425210000000	0.126330000000	0.000000000000
0.433380000000	0.125290000000	0.000000000000
0.441550000000	0.124200000000	0.000000000000
0.449720000000	0.123070000000	0.000000000000
0.457870000000	0.121910000000	0.000000000000
0.466030000000	0.120700000000	0.000000000000
0.474170000000	0.119460000000	0.000000000000
0.482310000000	0.118170000000	0.000000000000
0.490450000000	0.116860000000	0.000000000000
0.498580000000	0.115510000000	0.000000000000
0.506700000000	0.114130000000	0.000000000000
0.514820000000	0.112720000000	0.000000000000
0.522940000000	0.111290000000	0.000000000000
0.531050000000	0.109830000000	0.000000000000
0.539160000000	0.108340000000	0.000000000000
0.547260000000	0.106830000000	0.000000000000
0.555360000000	0.105290000000	0.000000000000
0.563450000000	0.103730000000	0.000000000000
0.571540000000	0.102150000000	0.000000000000
0.579630000000	0.100550000000	0.000000000000
0.587720000000	0.098930000000	0.000000000000
0.595800000000	0.097290000000	0.000000000000
0.603870000000	0.095620000000	0.000000000000
0.611950000000	0.093950000000	0.000000000000
0.620020000000	0.092250000000	0.000000000000
0.628090000000	0.090540000000	0.000000000000
0.636160000000	0.088810000000	0.000000000000
0.644220000000	0.087070000000	0.000000000000
0.652290000000	0.085310000000	0.000000000000
0.660350000000	0.083550000000	0.000000000000
0.668410000000	0.081760000000	0.000000000000
0.676470000000	0.079970000000	0.000000000000
0.684520000000	0.078170000000	0.000000000000
0.692580000000	0.076360000000	0.000000000000
0.700640000000	0.074530000000	0.000000000000
0.708690000000	0.072700000000	0.000000000000
0.716750000000	0.070860000000	0.000000000000
0.724800000000	0.069010000000	0.000000000000
0.732850000000	0.067160000000	0.000000000000
0.740910000000	0.065300000000	0.000000000000
0.748970000000	0.063430000000	0.000000000000
0.757020000000	0.061570000000	0.000000000000
0.765080000000	0.059690000000	0.000000000000
0.773140000000	0.057820000000	0.000000000000
0.781200000000	0.055940000000	0.000000000000
0.789260000000	0.054070000000	0.000000000000
0.797320000000	0.052190000000	0.000000000000
0.805390000000	0.050310000000	0.000000000000
0.813460000000	0.048430000000	0.000000000000
0.821530000000	0.046550000000	0.000000000000
0.829600000000	0.044680000000	0.000000000000
0.837680000000	0.042810000000	0.000000000000
0.845760000000	0.040940000000	0.000000000000
0.853840000000	0.039070000000	0.000000000000
0.861920000000	0.037210000000	0.000000000000
0.870010000000	0.035350000000	0.000000000000
0.878100000000	0.033500000000	0.000000000000
0.886200000000	0.031660000000	0.000000000000
0.894300000000	0.029820000000	0.000000000000
0.902410000000	0.027990000000	0.000000000000
0.910520000000	0.026170000000	0.000000000000
0.918630000000	0.024350000000	0.000000000000
0.926750000000	0.022550000000	0.000000000000
0.934880000000	0.020760000000	0.000000000000
0.943010000000	0.018980000000	0.000000000000
0.951140000000	0.017210000000	0.000000000000
0.959280000000	0.015440000000	0.000000000000
0.967420000000	0.013660000000	0.000000000000
0.975560000000	0.011880000000	0.000000000000
0.983710000000	0.010100000000	0.000000000000
0.991850000000	0.008310000000	0.000000000000
1.000000000000	0.006520000000	0.000000000000

3
1.000000000000	0.006520000000	0.000000000000
1.000000000000	0.000195000000	0.000000000000
1.000000000000	-0.006130000000	0.000000000000
